Date,Open,High,Low,Close,Adj Close,Volume
2018-09-05,9.700000,10.320000,9.660000,10.270000,10.270000,8767333
2018-09-06,10.120000,10.120000,9.760000,9.970000,9.970000,6597689
2018-09-07,9.650000,9.720000,9.410000,9.520000,9.520000,4547583
2018-09-08,9.590000,9.620000,9.310000,9.500000,9.500000,4054390
2018-09-09,9.620000,9.780000,9.400000,9.580000,9.580000,4457999
2018-09-10,9.530000,9.540000,9.250000,9.370000,9.370000,6277761
2018-09-11,9.450000,9.560000,9.060000,9.210000,9.210000,8639785
2018-09-12,9.420000,9.710000,9.400000,9.590000,9.590000,9401726
2018-09-13,9.610000,10.020000,9.530000,9.900000,9.900000,10414381
2018-09-14,9.950000,10.290000,9.920000,10.090000,10.090000,11136146
2018-09-15,10.090000,10.090000,9.810000,9.940000,9.940000,8466627
2018-09-16,9.570000,9.670000,9.290000,9.370000,9.370000,8337718
2018-09-17,9.550000,9.610000,9.390000,9.530000,9.530000,9131348
2018-09-18,9.620000,9.810000,9.530000,9.630000,9.630000,9235901
2018-09-19,9.800000,10.080000,9.760000,10.050000,10.050000,10753410
2018-09-20,10.450000,10.480000,10.190000,10.470000,10.470000,10152668
2018-09-21,10.400000,10.420000,10.100000,10.260000,10.260000,6329869
2018-09-22,10.260000,10.340000,10.140000,10.280000,10.280000,7349676
2018-09-23,10.120000,10.130000,9.910000,10.030000,10.030000,6887639
2018-09-24,9.820000,9.870000,9.500000,9.810000,9.810000,6097236
2018-09-25,9.850000,9.860000,9.590000,9.700000,9.700000,6400315
2018-09-26,10.070000,10.140000,10.000000,10.050000,10.050000,9800142
2018-09-27,9.980000,10.090000,9.860000,9.960000,9.960000,9654170
2018-09-28,9.930000,10.100000,9.840000,10.010000,10.010000,9922082
2018-09-29,10.030000,10.050000,9.920000,10.020000,10.020000,9475689
2018-09-30,9.970000,9.990000,9.890000,9.950000,9.950000,9317508
2018-10-01,9.850000,10.580000,9.800000,10.290000,10.290000,16087394
2018-10-02,10.260000,10.450000,10.060000,10.280000,10.280000,15297462
2018-10-03,10.420000,10.420000,10.230000,10.270000,10.270000,12330466
2018-10-04,10.350000,10.840000,10.290000,10.670000,10.670000,17482750
2018-10-05,10.600000,10.720000,10.330000,10.420000,10.420000,12471928
2018-10-06,10.430000,10.560000,10.370000,10.560000,10.560000,14043788
2018-10-07,10.630000,10.660000,10.490000,10.530000,10.530000,12993451
2018-10-08,10.500000,10.580000,10.250000,10.380000,10.380000,10710263
2018-10-09,10.290000,10.410000,10.210000,10.310000,10.310000,10636768
2018-10-10,9.740000,9.830000,9.210000,9.300000,9.300000,8091002
2018-10-11,9.380000,9.610000,9.290000,9.500000,9.500000,9701881
2018-10-12,9.530000,9.660000,9.490000,9.580000,9.580000,10147966
2018-10-13,9.600000,9.620000,9.440000,9.500000,9.500000,8192783
2018-10-14,10.010000,10.400000,9.590000,10.340000,10.340000,16813927
2018-10-15,10.300000,10.300000,9.920000,10.000000,10.000000,12027554
2018-10-16,9.990000,10.100000,9.870000,9.990000,9.990000,14181893
2018-10-17,9.860000,9.900000,9.680000,9.730000,9.730000,12062288
2018-10-18,9.710000,9.810000,9.610000,9.810000,9.810000,10664271
2018-10-19,9.840000,9.840000,9.740000,9.780000,9.780000,9509531
2018-10-20,9.810000,9.830000,9.740000,9.790000,9.790000,9619963
2018-10-21,9.740000,9.780000,9.690000,9.740000,9.740000,10004236
2018-10-22,9.720000,9.860000,9.700000,9.790000,9.790000,11678361
2018-10-23,9.810000,9.810000,9.670000,9.730000,9.730000,10172116
2018-10-24,9.710000,9.750000,9.660000,9.710000,9.710000,9923927
2018-10-25,9.700000,9.710000,9.650000,9.700000,9.700000,9264639
2018-10-26,9.720000,9.720000,9.630000,9.670000,9.670000,8407143
2018-10-27,9.670000,9.710000,9.620000,9.680000,9.680000,8737710
2018-10-29,9.450000,9.460000,9.330000,9.400000,9.400000,7597193
2018-10-30,9.390000,9.440000,9.350000,9.390000,9.390000,7036946
2018-10-31,9.460000,9.460000,9.390000,9.440000,9.440000,6965859
2018-11-01,9.510000,9.610000,9.480000,9.570000,9.570000,7693347
2018-11-02,9.590000,9.640000,9.530000,9.590000,9.590000,8309764
2018-11-03,9.580000,9.620000,9.510000,9.560000,9.560000,8057867
2018-11-04,9.710000,9.880000,9.660000,9.790000,9.790000,9307522
2018-11-05,9.730000,9.740000,9.640000,9.700000,9.700000,8107217
2018-11-06,9.770000,9.830000,9.710000,9.810000,9.810000,8585884
2018-11-07,9.880000,9.900000,9.790000,9.820000,9.820000,8196865
2018-11-08,9.700000,9.750000,9.600000,9.640000,9.640000,7678393
2018-11-09,9.540000,9.560000,9.480000,9.540000,9.540000,7276895
2018-11-10,9.570000,9.580000,9.440000,9.520000,9.520000,7118943
2018-11-11,9.550000,9.560000,9.420000,9.480000,9.480000,7128164
2018-11-12,9.440000,9.440000,9.210000,9.380000,9.380000,6520975
2018-11-13,9.320000,9.410000,9.150000,9.200000,9.200000,5736998
2018-11-14,8.350000,8.510000,8.210000,8.420000,8.420000,5702909
2018-11-15,8.280000,8.320000,8.130000,8.210000,8.210000,6601336
2018-11-16,8.120000,8.150000,7.880000,7.910000,7.910000,6605938
2018-11-17,7.900000,7.910000,7.480000,7.760000,7.760000,6752649
2018-11-18,7.820000,8.010000,7.800000,8.010000,8.010000,5051702
2018-11-19,6.860000,6.860000,6.370000,6.570000,6.570000,6700292
2018-11-20,6.050000,6.120000,5.540000,5.760000,5.760000,7382364
2018-11-21,5.960000,6.200000,5.820000,6.190000,6.190000,4709404
2018-11-22,5.820000,5.880000,5.670000,5.700000,5.700000,3081552
2018-11-23,5.750000,5.750000,5.490000,5.570000,5.570000,2718751
2018-11-24,4.940000,5.100000,4.760000,5.100000,5.100000,3188742
2018-11-25,5.290000,5.290000,4.950000,5.170000,5.170000,2683802
2018-11-26,4.900000,4.960000,4.770000,4.950000,4.950000,2478396
2018-11-27,5.010000,5.010000,4.820000,4.920000,4.920000,2175281
2018-11-28,5.480000,5.560000,5.260000,5.340000,5.340000,3229221
2018-11-29,5.370000,5.460000,5.320000,5.370000,5.370000,2702183
2018-11-30,5.140000,5.170000,4.970000,5.070000,5.070000,301368
2018-12-01,5.330000,5.370000,5.220000,5.290000,5.290000,253195
2018-12-02,5.180000,5.320000,5.150000,5.240000,5.240000,172389
2018-12-03,4.880000,5.100000,4.850000,5.090000,5.090000,490498
2018-12-04,5.210000,6.320000,5.200000,5.890000,5.890000,14188873
2018-12-05,5.570000,6.340000,5.510000,6.020000,6.020000,21164373
2018-12-06,5.610000,5.620000,4.760000,4.880000,4.880000,11566831
2018-12-07,4.790000,4.850000,4.350000,4.530000,4.530000,6745155
2018-12-08,4.590000,4.800000,4.480000,4.690000,4.690000,5151528
2018-12-09,4.860000,4.990000,4.760000,4.840000,4.840000,5273786
2018-12-10,4.670000,4.780000,4.580000,4.670000,4.670000,5178844
2018-12-11,4.580000,4.960000,4.570000,4.930000,4.930000,7135115
2018-12-12,5.050000,5.160000,4.880000,5.030000,5.030000,5389963
2018-12-13,0.000000,0.000000,0.000000,0.000000,0.000000,0
2018-12-14,0.000000,0.000000,0.000000,0.000000,0.000000,0
2018-12-15,0.000000,0.000000,0.000000,0.000000,0.000000,0
2018-12-16,0.000000,0.000000,0.000000,0.000000,0.000000,0
2018-12-17,5.160000,6.000000,5.140000,5.870000,5.870000,145927
2018-12-18,5.870000,5.870000,5.760000,5.830000,5.830000,295652
2018-12-19,5.830000,5.860000,5.830000,5.840000,5.840000,313201
2018-12-20,5.840000,5.850000,5.840000,5.850000,5.850000,319316
2018-12-21,5.850000,6.170000,5.840000,5.840000,5.840000,311052
2018-12-22,5.840000,5.840000,5.840000,5.840000,5.840000,300052
2018-12-23,5.840000,5.850000,5.840000,5.850000,5.850000,299754
2018-12-24,5.850000,6.470000,5.850000,6.080000,6.080000,323367
2018-12-25,6.080000,6.120000,5.760000,5.770000,5.770000,305168
2018-12-26,5.770000,6.140000,5.760000,5.760000,5.760000,265155
2018-12-27,5.760000,5.760000,5.750000,5.750000,5.750000,289023
2018-12-28,5.750000,6.100000,5.750000,6.090000,6.090000,313431
2018-12-29,6.090000,6.120000,6.080000,6.090000,6.090000,338145
2018-12-30,6.090000,6.110000,6.070000,6.100000,6.100000,313208
2018-12-31,6.100000,6.310000,6.000000,6.120000,6.120000,314879
2019-01-01,6.120000,6.670000,4.560000,6.010000,6.010000,306675
2019-01-02,6.010000,6.110000,5.880000,6.070000,6.070000,309193
2019-01-03,6.070000,6.080000,5.810000,5.820000,5.820000,308173
2019-01-04,5.820000,6.010000,5.770000,5.990000,5.990000,300654
2019-01-05,5.990000,6.120000,5.960000,5.980000,5.980000,315694
2019-01-06,5.980000,6.380000,5.960000,6.260000,6.260000,333260
2019-01-07,6.260000,6.320000,6.120000,6.220000,6.220000,332524
2019-01-08,6.220000,6.820000,6.060000,6.550000,6.550000,345210
2019-01-09,6.550000,6.860000,6.390000,6.550000,6.550000,352766
2019-01-10,6.550000,6.590000,5.700000,5.820000,5.820000,319470
2019-01-11,5.820000,6.110000,5.740000,5.970000,5.970000,312976
2019-01-12,5.970000,5.980000,5.820000,5.890000,5.890000,235012
